Date,Open,High,Low,Close,Adj Close,Volume,Sentiment
2017-01-11,93.84397888183594,115.93000030517578,116.4499969482422,114.86000061035156,115.1500015258789,6158200,0.0
2017-01-12,94.03015899658205,116.16000366210938,116.98999786376952,115.41000366210938,116.5,4940000,0.0
2017-01-13,94.2082290649414,116.37999725341795,116.87999725341795,115.61000061035156,115.86000061035156,4953000,0.0
2017-01-17,94.12728118896484,116.27999877929688,116.7699966430664,116.11000061035156,116.4000015258789,4669700,0.0
2017-01-18,93.8520736694336,115.94000244140624,116.04000091552734,115.4000015258789,115.68000030517578,4855300,0.3612
2017-01-19,93.56065368652344,115.58000183105469,115.95999908447266,115.29000091552734,115.88999938964844,3427800,0.0
2017-01-20,93.57685089111328,115.5999984741211,116.75,115.33999633789062,116.31999969482422,6730900,0.0
2017-01-23,93.40685272216795,115.38999938964844,115.95999908447266,114.98999786376952,115.12000274658205,5104100,0.0
2017-01-24,94.2001495361328,116.37000274658205,117.11000061035156,115.61000061035156,115.8499984741211,5024400,0.2732
2017-01-25,94.9043960571289,117.23999786376952,117.43000030517578,116.33999633789062,116.9000015258789,5276800,0.0
2017-01-26,94.34586334228516,116.5500030517578,117.81999969482422,116.5,117.5,6937300,-0.5719
2017-01-27,92.11167907714844,113.79000091552734,114.6999969482422,112.8499984741211,113.52999877929688,11698900,0.0
2017-01-30,90.51699829101562,111.81999969482422,113.8000030517578,110.72000122070312,113.1500015258789,8252900,0.0
2017-01-31,90.1365203857422,111.3499984741211,112.1999969482422,110.76000213623048,111.88999938964844,7951000,-0.4588
2017-02-01,89.85320281982422,111.0,111.77999877929688,110.83999633789062,111.1999969482422,5889300,0.0
2017-02-02,90.83267211914062,112.20999908447266,112.23999786376952,110.70999908447266,111.16999816894531,6289000,0.0
2017-02-03,91.93358612060548,113.56999969482422,114.27999877929688,112.13999938964844,112.41000366210938,6623500,0.0
2017-02-06,91.45599365234376,112.9800033569336,113.5,112.4499969482422,113.27999877929688,5637300,0.0
2017-02-07,90.16888427734376,111.38999938964844,113.0999984741211,111.11000061035156,112.9800033569336,6038400,0.0
2017-02-08,90.32269287109376,111.58000183105469,111.79000091552734,110.31999969482422,111.12999725341795,5188800,0.0
2017-02-09,90.87316131591795,112.26000213623048,112.62999725341795,111.58000183105469,111.58000183105469,4607800,0.0
2017-02-10,91.5126495361328,113.0500030517578,113.4499969482422,112.37000274658205,112.75,6194300,0.0
2017-02-13,92.20881652832031,113.91000366210938,113.98999786376952,113.0500030517578,113.36000061035156,4858500,0.0
2017-02-14,91.95545959472656,112.5199966430664,113.06999969482422,111.77999877929688,112.68000030517578,5811200,0.0
2017-02-15,91.99633026123048,112.56999969482422,113.23999786376952,112.20999908447266,112.20999908447266,7048100,0.0
2017-02-16,90.45174407958984,110.68000030517578,112.98999786376952,110.43000030517578,112.98999786376952,9478200,0.0
2017-02-17,90.16571044921876,110.33000183105469,110.56999969482422,109.2699966430664,110.41999816894531,8111000,0.0
2017-02-21,91.30168914794922,111.72000122070312,112.30999755859376,110.5999984741211,110.7300033569336,6619100,0.0
2017-02-22,90.2065658569336,110.37999725341795,111.77999877929688,110.30999755859376,111.19000244140624,5732000,0.0
2017-02-23,90.7296142578125,111.0199966430664,111.83000183105469,110.75,111.33999633789062,8659700,0.0
2017-02-24,89.99409484863281,110.12000274658205,111.0199966430664,109.47000122070312,110.9000015258789,6189400,0.0
2017-02-27,91.3261947631836,111.75,112.2699966430664,110.37000274658205,110.6500015258789,7275800,0.0
2017-02-28,91.93912506103516,112.5,112.76000213623048,111.48999786376952,111.66000366210938,7030200,0.0
2017-03-01,93.06688690185548,113.87999725341795,114.38999938964844,112.87999725341795,112.91999816894531,7353800,0.0
2017-03-02,92.6419448852539,113.36000061035156,114.2699966430664,113.30999755859376,113.66999816894531,5892500,0.0
2017-03-03,92.79723358154295,113.5500030517578,113.88999938964844,113.20999908447266,113.36000061035156,4905600,0.0
2017-03-06,92.4866714477539,113.16999816894531,113.5,112.66999816894531,113.25,4731900,0.2732
2017-03-07,91.37522888183594,111.80999755859376,113.87999725341795,111.69000244140624,113.54000091552734,6660300,0.0
2017-03-08,89.57731628417969,109.61000061035156,111.91999816894531,109.4000015258789,111.68000030517578,9071600,0.0
2017-03-09,89.92872619628906,110.04000091552734,110.16999816894531,108.51000213623048,109.30999755859376,7247400,0.0
2017-03-10,90.39454650878906,110.61000061035156,111.41000366210938,109.44000244140624,111.4000015258789,6560300,0.0
2017-03-13,89.36481475830078,109.3499984741211,110.80999755859376,109.30999755859376,110.51000213623048,6369300,0.0
2017-03-14,87.73853302001953,107.36000061035156,108.56999969482422,107.12000274658205,108.47000122070312,9935700,0.0
2017-03-15,88.98074340820312,108.87999725341795,108.9800033569336,107.54000091552734,108.08000183105469,9472100,0.0
2017-03-16,88.14714050292969,107.86000061035156,108.87999725341795,107.44000244140624,108.80999755859376,8894700,0.0
2017-03-17,88.00004577636719,107.68000030517578,108.41999816894531,107.68000030517578,108.0,14353400,0.0
2017-03-20,87.98371887207031,107.66000366210938,107.8499984741211,107.0199966430664,107.2699966430664,5301900,0.0
2017-03-21,88.29423522949219,108.04000091552734,108.2300033569336,107.4000015258789,108.05999755859376,7406300,0.0
2017-03-22,88.58027648925781,108.38999938964844,108.8499984741211,107.5199966430664,107.6500015258789,8106800,0.0
2017-03-23,88.15531921386719,107.87000274658205,108.86000061035156,107.75,108.29000091552734,5451200,-0.6956
2017-03-24,88.25337219238281,107.98999786376952,108.41999816894531,107.6999969482422,107.93000030517578,6339900,0.0772
2017-03-27,86.85590362548828,106.27999877929688,107.3499984741211,105.81999969482422,107.0,6479400,0.0
2017-03-28,87.58324432373047,107.16999816894531,107.73999786376952,106.12000274658205,106.27999877929688,6331500,0.0
2017-03-29,88.31875610351562,108.06999969482422,108.08000183105469,106.87999725341795,106.9499969482422,4919900,0.0
2017-03-30,88.08177947998047,107.77999877929688,108.68000030517578,107.1999969482422,108.1500015258789,6797700,0.0
2017-03-31,87.74671173095703,107.37000274658205,108.13999938964844,107.0500030517578,107.6999969482422,6159000,0.0
2017-04-03,88.0981216430664,107.8000030517578,107.97000122070312,106.37999725341795,107.22000122070312,5800900,0.0
2017-04-04,88.8009262084961,108.66000366210938,108.72000122070312,107.01000213623048,107.87999725341795,4687400,-0.3818
2017-04-05,88.78458404541016,108.63999938964844,110.66999816894531,108.55999755859376,109.6500015258789,6398800,0.0
2017-04-06,89.31578063964844,109.29000091552734,109.6500015258789,108.75,109.12000274658205,3934500,0.0
2017-04-07,88.9643783569336,108.86000061035156,109.58000183105469,108.66999816894531,109.37999725341795,4889400,0.0
2017-04-10,89.43022155761719,109.43000030517578,110.1999969482422,108.97000122070312,109.12000274658205,4812100,0.0
2017-04-11,89.05427551269531,108.97000122070312,109.54000091552734,108.05999755859376,109.52999877929688,3956500,0.0
2017-04-12,89.05427551269531,108.97000122070312,109.36000061035156,108.4499969482422,109.36000061035156,5053300,0.0
2017-04-13,86.70881652832031,106.0999984741211,108.73999786376952,105.93000030517578,108.63999938964844,6894800,0.0
2017-04-17,86.7660140991211,106.16999816894531,106.4800033569336,105.6500015258789,106.16999816894531,5278800,0.0
2017-04-18,86.36555480957031,105.68000030517578,106.68000030517578,105.31999969482422,105.80999755859376,4252700,0.0
2017-04-19,85.18057250976562,104.2300033569336,106.13999938964844,103.83000183105469,105.88999938964844,6667900,0.3818
2017-04-20,85.71177673339844,104.87999725341795,105.69000244140624,104.36000061035156,104.4000015258789,4988100,-0.11315
2017-04-21,85.71996307373047,104.88999938964844,105.43000030517578,104.29000091552734,104.8000030517578,5432600,0.0
2017-04-24,86.56989288330078,105.93000030517578,106.41000366210938,105.37000274658205,105.79000091552734,4538200,0.0
2017-04-25,87.2236557006836,106.7300033569336,106.97000122070312,106.18000030517578,106.3000030517578,4619000,0.2023
2017-04-26,86.69246673583984,106.08000183105469,107.4800033569336,105.97000122070312,106.4000015258789,6687400,0.0
2017-04-27,86.1939468383789,105.47000122070312,105.9800033569336,104.66999816894531,105.95999908447266,5781800,0.0
2017-04-28,87.19915771484375,106.6999969482422,107.5999984741211,105.98999786376952,107.0500030517578,6848400,0.0
2017-05-01,86.56170654296875,105.91999816894531,106.7300033569336,105.76000213623048,106.26000213623048,4955500,0.0
2017-05-02,86.10404205322266,105.36000061035156,106.52999877929688,105.08999633789062,106.11000061035156,5112200,0.0
2017-05-03,87.21549987792969,106.72000122070312,107.26000213623048,105.12999725341795,105.36000061035156,5663000,0.0
2017-05-04,85.65457153320312,104.80999755859376,106.33000183105469,104.13999938964844,106.23999786376952,8039900,0.0
2017-05-05,86.45545196533203,105.79000091552734,105.88999938964844,104.6999969482422,104.91999816894531,5060000,0.0
2017-05-08,87.18280792236328,106.68000030517578,106.72000122070312,105.81999969482422,105.93000030517578,5175100,0.0
2017-05-09,85.87522888183594,105.08000183105469,106.75,104.81999969482422,106.51000213623048,5024000,0.0
2017-05-10,87.03570556640625,106.5,106.83000183105469,105.54000091552734,105.81999969482422,5582800,0.0
2017-05-11,86.79869842529297,106.20999908447266,107.08000183105469,105.62999725341795,107.08000183105469,4632100,0.0
2017-05-12,86.59439849853516,105.95999908447266,106.29000091552734,105.4800033569336,106.05999755859376,4488200,0.0
2017-05-15,87.32173156738281,106.8499984741211,107.70999908447266,106.68000030517578,107.1500015258789,6647500,0.0
2017-05-16,87.64861297607422,107.25,107.66000366210938,106.94000244140624,107.56999969482422,5001400,0.0
2017-05-17,86.43507385253906,104.6999969482422,106.2699966430664,104.62000274658205,106.16999816894531,6384300,0.0
2017-05-18,86.82307434082031,105.16999816894531,105.68000030517578,103.83999633789062,104.5500030517578,5618100,0.0
2017-05-19,87.93756866455078,106.5199966430664,106.5199966430664,105.16999816894531,105.5199966430664,8383500,0.0
2017-05-22,87.60733032226562,106.12000274658205,107.08999633789062,105.75,107.08999633789062,4491100,0.0
2017-05-23,87.7311782836914,106.2699966430664,106.55999755859376,105.9800033569336,106.06999969482422,3457100,0.0
2017-05-24,87.68990325927734,106.22000122070312,106.36000061035156,105.7300033569336,106.0999984741211,3457200,0.0
2017-05-25,86.77352905273438,105.11000061035156,106.70999908447266,104.72000122070312,106.0999984741211,5293800,0.0
2017-05-26,86.45158386230469,104.72000122070312,105.29000091552734,104.5999984741211,105.0500030517578,3752500,0.30575
2017-05-30,85.90670013427734,104.05999755859376,104.70999908447266,103.75,104.3499984741211,4288000,0.0
2017-05-31,85.42790222167969,103.4800033569336,103.88999938964844,103.06999969482422,103.5500030517578,8037900,0.0
2017-06-01,86.08009338378906,104.2699966430664,104.27999877929688,103.43000030517578,103.69000244140624,4769400,0.0
2017-06-02,85.12245178222656,103.11000061035156,103.94000244140624,102.7699966430664,103.81999969482422,5864000,0.0
2017-06-05,85.18848419189453,103.19000244140624,103.58000183105469,102.62999725341795,102.8000030517578,4523300,0.0
2017-06-06,85.9975357055664,104.16999816894531,104.4499969482422,102.76000213623048,103.11000061035156,4683900,0.0
2017-06-07,85.66732025146484,103.7699966430664,104.43000030517578,102.5500030517578,103.97000122070312,7197100,0.0
2017-06-08,85.857177734375,104.0,104.73999786376952,103.44000244140624,103.7699966430664,6493600,0.0
2017-06-09,87.8385009765625,106.4000015258789,106.48999786376952,104.01000213623048,104.01000213623048,6595600,-0.6369
2017-06-12,89.19239807128906,108.04000091552734,108.43000030517578,106.4000015258789,106.4000015258789,8690600,0.0
2017-06-13,89.26671600341797,108.12999725341795,108.48999786376952,107.16000366210938,108.33999633789062,6099700,0.0
2017-06-14,88.00360107421875,106.5999984741211,107.98999786376952,105.73999786376952,107.91000366210938,6202300,0.0
2017-06-15,87.78070831298828,106.33000183105469,106.8000030517578,105.87000274658205,106.5,5441400,-0.6808
2017-06-16,89.44831848144531,108.3499984741211,108.36000061035156,106.20999908447266,106.94000244140624,11633900,0.0
2017-06-19,88.71357727050781,107.45999908447266,108.37999725341795,107.13999938964844,108.30999755859376,4577800,0.0
2017-06-20,87.90455627441406,106.4800033569336,106.5999984741211,105.37999725341795,106.25,5171200,0.0
2017-06-21,86.26170349121094,104.48999786376952,106.9000015258789,103.91999816894531,105.88999938964844,6989400,0.0
2017-06-22,86.22866821289062,104.4499969482422,105.13999938964844,104.04000091552734,104.4800033569336,4197400,0.0
2017-06-23,86.68273162841797,105.0,105.41999816894531,104.23999786376952,104.25,5773300,0.0
2017-06-26,85.97276306152344,104.13999938964844,105.19000244140624,104.02999877929688,105.02999877929688,3602500,0.0
2017-06-27,85.91497039794922,104.06999969482422,104.88999938964844,104.02999877929688,104.7300033569336,4170300,0.0
2017-06-28,86.08834075927734,104.27999877929688,104.9000015258789,104.04000091552734,104.43000030517578,4162300,0.0
2017-06-29,85.95626068115234,104.12000274658205,105.1500015258789,104.0500030517578,104.37999725341795,4288600,0.0
2017-06-30,86.12962341308594,104.33000183105469,104.72000122070312,103.88999938964844,104.52999877929688,5497000,0.0
2017-07-03,87.75595092773438,106.3000030517578,106.95999908447266,104.23999786376952,104.23999786376952,4419100,0.0
2017-07-05,86.36903381347656,104.62000274658205,106.3000030517578,104.2699966430664,105.98999786376952,4482700,0.0
2017-07-06,85.70858001708984,103.81999969482422,105.12999725341795,103.70999908447266,104.66999816894531,5084800,0.0
2017-07-07,85.4361572265625,103.48999786376952,103.76000213623048,102.80999755859376,103.58999633789062,6457000,0.0
2017-07-10,85.06466674804688,103.04000091552734,103.58000183105469,102.5999984741211,103.44000244140624,4629000,0.4019
2017-07-11,85.13069915771484,103.12000274658205,103.5,102.5500030517578,103.1500015258789,4322400,0.0
2017-07-12,85.7663803100586,103.88999938964844,104.75,103.47000122070312,104.0,3978100,0.0
2017-07-13,85.96450805664062,104.12999725341795,104.20999908447266,103.45999908447266,103.8000030517578,4439100,0.0
2017-07-14,86.22044372558594,104.44000244140624,104.63999938964844,103.7300033569336,104.37999725341795,3644300,0.0
2017-07-17,86.03053283691406,104.20999908447266,104.97000122070312,104.08000183105469,104.31999969482422,5572400,0.0
2017-07-18,85.62603759765625,103.72000122070312,104.5999984741211,103.51000213623048,104.5999984741211,4339400,0.0
2017-07-19,86.23694610595703,104.45999908447266,104.4800033569336,103.51000213623048,103.55999755859376,4932000,0.0
2017-07-20,86.37728118896484,104.62999725341795,105.37000274658205,103.81999969482422,105.0,5367800,0.0
2017-07-21,85.23802947998047,103.25,104.37999725341795,103.1500015258789,104.18000030517578,5304100,0.0
2017-07-24,85.19674682617188,103.1999969482422,103.56999969482422,102.91999816894531,103.18000030517578,4080400,0.0
2017-07-25,86.17913818359375,104.38999938964844,105.1500015258789,104.31999969482422,104.4499969482422,7093800,0.0
2017-07-26,86.78179931640625,105.12000274658205,106.08000183105469,104.1999969482422,104.62999725341795,5881400,0.0
2017-07-27,87.59911346435547,106.11000061035156,106.31999969482422,104.61000061035156,104.87999725341795,5888400,-0.2732
2017-07-28,89.25846099853516,108.12000274658205,109.12999725341795,106.36000061035156,106.70999908447266,7812600,0.0
2017-07-31,90.14178466796876,109.19000244140624,110.0,108.1500015258789,108.38999938964844,7561200,0.0
2017-08-01,91.45439910888672,110.77999877929688,110.97000122070312,109.41999816894531,109.54000091552734,8162900,0.0
2017-08-02,91.19023895263672,110.45999908447266,111.1999969482422,109.8499984741211,110.38999938964844,6212300,0.0
2017-08-03,90.33993530273438,109.43000030517578,110.4499969482422,109.0500030517578,110.2300033569336,5605400,0.0
2017-08-04,90.90129852294922,110.11000061035156,110.1999969482422,109.43000030517578,109.43000030517578,4643500,0.0
2017-08-07,90.62886810302734,109.77999877929688,110.29000091552734,109.58000183105469,109.80999755859376,4762800,0.0
2017-08-08,91.0994110107422,110.3499984741211,110.70999908447266,109.7699966430664,110.0,4107300,0.0
2017-08-09,91.5452117919922,110.88999938964844,111.41000366210938,110.26000213623048,110.73999786376952,3966800,0.0
2017-08-10,90.90129852294922,110.11000061035156,111.44000244140624,110.02999877929688,111.2300033569336,4950700,-0.3818
2017-08-11,90.17481994628906,109.2300033569336,110.48999786376952,109.12999725341795,110.1999969482422,3383000,0.0
2017-08-14,89.74552154541016,108.70999908447266,109.81999969482422,108.31999969482422,109.26000213623048,4286100,0.0
2017-08-15,89.62994384765625,108.56999969482422,108.9000015258789,107.52999877929688,108.75,5310700,0.0
2017-08-16,89.08795166015625,106.83999633789062,107.91999816894531,106.69000244140624,107.62999725341795,4186600,0.0
2017-08-17,88.32080841064453,105.91999816894531,106.87000274658205,105.91000366210938,106.61000061035156,5870300,0.0
2017-08-18,88.78776550292969,106.4800033569336,107.33999633789062,105.5,105.83999633789062,5467400,0.0
2017-08-21,88.20407104492188,105.77999877929688,106.4800033569336,105.3000030517578,106.4800033569336,3560400,0.0
2017-08-22,88.68769073486328,106.36000061035156,106.91999816894531,105.80999755859376,105.98999786376952,5630900,0.0
2017-08-23,88.89616394042969,106.61000061035156,107.05999755859376,106.11000061035156,106.20999908447266,4185800,0.1366
2017-08-24,89.58826446533203,107.44000244140624,107.66999816894531,106.33000183105469,106.5,5059700,0.0
2017-08-25,90.24700164794922,108.2300033569336,108.70999908447266,107.5199966430664,107.81999969482422,4384200,0.0
2017-08-28,89.8550796508789,107.76000213623048,108.58999633789062,107.2699966430664,108.54000091552734,3681600,0.0
2017-08-29,89.93846130371094,107.86000061035156,108.0500030517578,107.04000091552734,107.43000030517578,3230600,0.0
2017-08-30,89.83007049560547,107.7300033569336,107.83999633789062,107.0999984741211,107.58000183105469,3126000,0.61895
2017-08-31,89.73835754394531,107.62000274658205,108.2300033569336,107.5,108.0,5508200,0.0
2017-09-01,90.68893432617188,108.76000213623048,109.16000366210938,107.51000213623048,107.68000030517578,3660300,0.0
2017-09-05,91.25595092773438,109.44000244140624,110.26000213623048,108.6999969482422,109.36000061035156,5198500,0.0
2017-09-06,93.21546936035156,111.79000091552734,112.2300033569336,109.8000030517578,110.0,8577300,0.0
2017-09-07,93.22382354736328,111.8000030517578,112.87000274658205,111.36000061035156,112.18000030517578,5937800,0.0
2017-09-08,92.373291015625,110.77999877929688,111.75,110.52999877929688,111.58999633789062,4033100,0.0
2017-09-11,93.82418060302734,112.5199966430664,112.56999969482422,111.5199966430664,111.83000183105469,5973400,0.0
2017-09-12,93.7991714477539,112.48999786376952,112.9499969482422,111.86000061035156,112.81999969482422,5110100,0.0
2017-09-13,95.2083511352539,114.18000030517578,114.31999969482422,112.27999877929688,112.48999786376952,5889400,0.0
2017-09-14,95.43350219726562,114.4499969482422,115.33999633789062,114.18000030517578,114.26000213623048,5819100,0.0
2017-09-15,95.5835952758789,114.62999725341795,114.91000366210938,113.62999725341795,114.83000183105469,8387600,0.2023
2017-09-18,96.05055236816406,115.19000244140624,115.22000122070312,114.31999969482422,114.41999816894531,4954600,0.0
2017-09-19,97.00946807861328,116.33999633789062,116.41999816894531,115.19000244140624,115.25,6188000,0.0
2017-09-20,97.03446197509766,116.37000274658205,117.1500015258789,116.1999969482422,116.5,5378200,0.0
2017-09-21,97.11786651611328,116.47000122070312,116.5199966430664,115.83000183105469,116.22000122070312,4334500,0.0
2017-09-22,97.80162048339844,117.29000091552734,117.83000183105469,116.2699966430664,116.41000366210938,5307100,0.6369
2017-09-25,98.38531494140624,117.98999786376952,118.33000183105469,117.0199966430664,117.2300033569336,5980300,0.0
2017-09-26,97.993408203125,117.5199966430664,118.02999877929688,117.25,117.79000091552734,4874700,0.0
2017-09-27,97.9350357055664,117.4499969482422,117.5999984741211,116.7699966430664,117.45999908447266,3926800,0.0
2017-09-28,98.0767822265625,117.62000274658205,118.12999725341795,117.0199966430664,117.16999816894531,4949000,0.0
2017-09-29,97.97672271728516,117.5,117.5199966430664,116.7300033569336,117.16999816894531,4874800,0.0
2017-10-02,97.91835021972656,117.43000030517578,117.79000091552734,115.52999877929688,116.41999816894531,4285600,0.0
2017-10-03,98.24356842041016,117.81999969482422,118.25,117.01000213623048,117.08000183105469,3892200,0.0
2017-10-04,98.0434341430664,117.58000183105469,117.87000274658205,117.12999725341795,117.81999969482422,3443400,0.0
2017-10-05,98.87728881835938,118.58000183105469,118.69000244140624,117.33000183105469,117.4499969482422,5470900,0.0
2017-10-06,97.5848159790039,117.02999877929688,118.1500015258789,116.8000030517578,117.9499969482422,3533300,0.0
2017-10-09,98.1518325805664,117.70999908447266,118.08000183105469,117.01000213623048,117.33999633789062,2951900,0.0
2017-10-10,99.06072235107422,118.8000030517578,119.81999969482422,118.29000091552734,118.4000015258789,5683100,0.0
2017-10-11,99.50267791748048,119.33000183105469,119.5199966430664,118.58000183105469,119.20999908447266,3926100,0.0
2017-10-12,99.34422302246094,119.13999938964844,119.6500015258789,118.30999755859376,118.48999786376952,3929700,0.0
2017-10-13,99.36090850830078,119.16000366210938,120.0,119.06999969482422,119.79000091552734,4640100,0.0
2017-10-16,100.16974639892578,120.12999725341795,120.88999938964844,119.43000030517578,119.83999633789062,5500700,0.0
2017-10-17,100.24478149414062,120.22000122070312,120.73999786376952,119.83000183105469,120.2300033569336,4844300,0.0
2017-10-18,98.51873016357422,118.1500015258789,120.0199966430664,117.98999786376952,119.4000015258789,5505100,0.0
2017-10-19,98.56041717529295,118.1999969482422,118.73999786376952,117.9499969482422,118.05999755859376,4576600,0.0
2017-10-20,98.92731475830078,118.63999938964844,118.77999877929688,118.06999969482422,118.61000061035156,4924300,0.0
2017-10-23,99.16912078857422,118.93000030517578,119.3000030517578,118.4499969482422,118.72000122070312,3872400,0.3818
2017-10-24,99.41928100585938,119.2300033569336,119.91999816894531,119.06999969482422,119.4800033569336,4472400,0.0
2017-10-25,98.76055908203124,118.44000244140624,119.44000244140624,118.1500015258789,119.0,4553100,0.0
2017-10-26,98.76055908203124,118.44000244140624,119.0,118.13999938964844,118.77999877929688,4092900,0.0
2017-10-27,94.67469024658205,113.54000091552734,116.4000015258789,112.56999969482422,116.12999725341795,14534100,0.0
2017-10-30,95.38348388671876,114.38999938964844,115.0999984741211,112.83999633789062,113.16999816894531,7517800,0.0
2017-10-31,96.6342315673828,115.88999938964844,116.37999725341795,113.81999969482422,114.4499969482422,7154800,0.0
2017-11-01,96.64258575439452,115.9000015258789,116.97000122070312,115.3499984741211,116.3000030517578,5030300,0.0
2017-11-02,96.16727447509766,115.33000183105469,116.47000122070312,114.70999908447266,116.20999908447266,4329600,0.0
2017-11-03,95.8837661743164,114.98999786376952,115.75,114.7300033569336,115.4800033569336,4101800,-0.0772
2017-11-06,97.5931625366211,117.04000091552734,117.16000366210938,114.98999786376952,115.37000274658205,5950300,0.0
2017-11-07,97.75992584228516,117.23999786376952,118.0,116.4800033569336,117.37999725341795,5219500,0.0
2017-11-08,97.28462982177734,116.66999816894531,117.1500015258789,115.9000015258789,116.77999877929688,5092800,0.0
2017-11-09,97.75992584228516,117.23999786376952,117.5,115.62000274658205,115.9000015258789,5103300,0.0
2017-11-10,97.70989990234376,117.18000030517578,117.30999755859376,116.0999984741211,116.70999908447266,5156900,0.0
2017-11-13,97.75160217285156,117.2300033569336,117.7699966430664,116.68000030517578,117.22000122070312,4279200,0.0
2017-11-14,97.49310302734376,116.91999816894531,117.26000213623048,116.25,116.81999969482422,6996500,0.0
2017-11-15,97.10118865966795,116.4499969482422,117.2300033569336,116.06999969482422,116.20999908447266,5372600,0.0
2017-11-16,96.42786407470705,114.56999969482422,115.81999969482422,114.37999725341795,115.25,5888700,0.6597
2017-11-17,96.5457000732422,114.70999908447266,114.98999786376952,113.9000015258789,114.66999816894531,4337500,0.0
2017-11-20,96.55412292480469,114.72000122070312,115.02999877929688,114.44000244140624,114.7699966430664,4634200,0.0
2017-11-21,96.932861328125,115.16999816894531,115.86000061035156,114.91999816894531,115.13999938964844,4596000,0.0
2017-11-22,97.55569458007812,115.91000366210938,116.77999877929688,115.31999969482422,115.48999786376952,3951000,0.0
2017-11-24,98.06068420410156,116.51000213623048,116.8499984741211,116.30999755859376,116.5500030517578,1744200,0.0
2017-11-27,97.28634643554688,115.58999633789062,116.02999877929688,115.23999786376952,115.8499984741211,4490300,0.0
2017-11-28,98.01017761230469,116.4499969482422,116.80999755859376,115.73999786376952,115.91999816894531,4004700,0.0
2017-11-29,98.62457275390624,117.18000030517578,117.25,115.83000183105469,116.1999969482422,3661000,0.0
2017-11-30,100.14795684814452,118.98999786376952,119.1500015258789,117.2300033569336,117.26000213623048,7896600,0.0
2017-12-01,100.58563995361328,119.51000213623048,120.45999908447266,118.5199966430664,119.80999755859376,6831800,0.0
2017-12-04,101.70501708984376,120.83999633789062,122.3000030517578,119.37000274658205,119.80999755859376,7366400,0.0
2017-12-05,101.32627868652344,120.38999938964844,121.4000015258789,120.1500015258789,120.54000091552734,4380700,0.0
2017-12-06,100.66978454589844,119.61000061035156,120.87999725341795,119.5199966430664,119.98999786376952,4852500,0.0
2017-12-07,100.6866226196289,119.62999725341795,120.0999984741211,118.95999908447266,119.5,4908500,0.0
2017-12-08,100.93070220947266,119.91999816894531,120.23999786376952,119.0999984741211,119.95999908447266,4122200,0.0
2017-12-11,101.35152435302734,120.41999816894531,121.11000061035156,120.12000274658205,120.29000091552734,5929700,0.0
2017-12-12,100.7287139892578,119.68000030517578,120.73999786376952,119.55999755859376,119.80999755859376,4300200,0.0
2017-12-13,100.93912506103516,119.93000030517578,120.16999816894531,118.68000030517578,119.43000030517578,4399800,0.0
2017-12-14,100.60246276855469,119.52999877929688,120.27999877929688,119.5,119.80999755859376,3736900,0.0
2017-12-15,100.77079010009766,119.7300033569336,120.47000122070312,119.51000213623048,120.44000244140624,11226900,0.3612
2017-12-18,100.74553680419922,119.6999969482422,121.29000091552734,119.62000274658205,119.91999816894531,4654100,0.0
2017-12-19,100.86337280273438,119.83999633789062,120.75,119.51000213623048,120.31999969482422,4599300,0.0
2017-12-20,101.74710845947266,120.88999938964844,121.3000030517578,119.6500015258789,120.27999877929688,6286700,-0.4215
2017-12-21,105.05477905273438,124.81999969482422,125.3499984741211,121.06999969482422,121.38999938964844,10109000,0.2952
2017-12-22,105.18946075439452,124.9800033569336,125.6500015258789,124.56999969482422,124.8499984741211,4735100,0.0
2017-12-26,106.0311050415039,125.9800033569336,126.13999938964844,125.0500030517578,125.2300033569336,3348500,0.0
2017-12-27,105.66919708251952,125.5500030517578,126.1999969482422,125.12999725341795,125.95999908447266,3452300,0.0
2017-12-28,105.69444274902344,125.58000183105469,125.88999938964844,125.29000091552734,125.69000244140624,2191800,0.0
2017-12-29,105.3662109375,125.19000244140624,125.9800033569336,125.19000244140624,125.36000061035156,3829000,0.0
2018-01-02,107.37774658203124,127.58000183105469,127.73999786376952,125.54000091552734,125.70999908447266,5626000,0.0
2018-01-03,108.16046905517578,128.50999450683594,128.94000244140622,126.9000015258789,127.45999908447266,5805500,0.0
2018-01-04,107.82380676269531,128.11000061035156,128.35000610351562,127.22000122070312,127.9499969482422,4598300,0.0
2018-01-05,107.6470718383789,127.9000015258789,128.10000610351562,127.0999984741211,127.97000122070312,4189200,0.0
2018-01-08,108.17730712890624,128.52999877929688,128.6300048828125,127.62999725341795,127.86000061035156,4826100,0.0
2018-01-09,107.59656524658205,127.83999633789062,128.94000244140622,127.79000091552734,128.42999267578122,4422300,0.0
2018-01-10,108.2867202758789,128.66000366210938,128.75999450683594,127.8000030517578,128.30999755859378,5292200,0.0
2018-01-11,111.57756805419922,132.57000732421878,133.32000732421878,128.75999450683594,128.91999816894528,11641300,0.0
2018-01-12,112.4444808959961,133.60000610351562,133.85000610351562,132.11000061035156,132.19000244140622,7232900,0.0
2018-01-16,111.10625457763672,132.00999450683594,133.8800048828125,131.60000610351562,133.66999816894528,6254200,0.0
2018-01-17,111.40081787109376,132.36000061035156,132.80000305175778,130.96000671386722,132.19000244140622,5632700,0.743
2018-01-18,110.75276947021484,131.58999633789062,132.5,131.02999877929688,132.35000610351562,5890000,0.0
